Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
45.86,8.31,75.95,69.97,100.0,220.65,True,,,,478.16,2
43.81,8.49,68.15,47.58,81.26,101.24,False,,,,454.41,0
64.72,8.19,78.66,67.88,83.71,123.4,True,,,,541.12,2
72.97,6.95,71.92,68.12,57.8,239.94,False,,,,552.7,0
62.34,7.15,85.06,55.52,94.88,231.42,True,,,,554.84,4
61.13,6.57,75.36,65.86,55.0,195.95,False,,,,511.13,0
53.57,12.24,70.62,61.13,64.5,303.28,True,,,,518.27,1
68.93,13.86,74.05,94.6,54.31,237.63,False,,,,568.1,0
60.45,6.48,62.57,61.51,36.55,306.8,False,,,,536.22,0
65.09,20.93,79.31,92.96,39.15,283.79,False,,,,512.42,0
43.23,9.06,71.37,100.0,52.46,115.45,True,,,,518.13,3
52.7,8.47,55.61,34.35,77.58,140.59,True,,,,414.86,3
64.29,15.32,73.47,100.0,25.69,205.14,False,,,,587.95,0
59.47,0.76,60.92,89.42,62.58,136.78,False,,,,437.93,0
59.67,7.61,75.55,76.9,41.93,62.28,False,,,,442.63,0
60.67,14.85,66.06,52.47,77.91,342.74,True,,,,452.88,2
71.55,1.11,72.07,49.47,54.59,124.76,False,,,,516.51,0
63.51,6.47,76.83,80.43,82.39,160.7,False,,,,525.67,0
63.52,18.79,86.72,60.95,58.86,137.95,False,,,,577.25,0
51.42,7.45,73.69,30.4,65.4,194.51,False,,,,590.4,0
68.04,1.6,83.16,46.6,58.79,156.72,False,,,,462.26,0
35.57,11.5,81.21,67.38,66.58,12.38,True,,,,444.76,3
58.32,7.22,75.12,58.21,36.37,204.67,True,,,,409.38,1
41.45,6.99,74.56,66.54,55.89,204.11,True,,,,459.72,1
49.23,6.86,80.73,86.89,63.36,254.6,True,,,,520.91,4
38.68,11.37,89.33,79.28,72.64,196.9,False,,,,505.41,0
61.67,5.94,73.64,96.81,68.89,142.42,False,,,,521.08,0
91.15,16.9,70.37,62.95,81.31,227.34,False,,,,513.13,0
59.37,15.66,77.9,60.65,61.2,91.62,False,,,,564.46,0
49.27,8.45,66.49,83.77,13.74,133.17,True,,,,525.18,1
69.0,13.0,70.4,70.09,29.85,155.16,False,,,,549.26,0
59.71,8.99,76.49,96.92,95.11,-23.95,False,,,,519.88,0
73.35,15.01,84.24,95.37,72.29,171.84,False,,,,519.62,0
67.93,10.7,49.44,97.21,100.0,140.14,False,,,,524.57,0
54.33,15.03,74.43,94.29,68.16,67.83,False,,,,520.34,0
45.47,14.89,71.07,79.67,81.29,164.17,True,,,,425.93,5
67.57,14.49,86.81,56.58,46.2,171.83,True,,,,485.74,2
58.69,11.11,85.82,71.05,42.65,144.73,True,,,,477.71,3
87.22,13.15,76.8,72.18,75.43,257.51,True,,,,512.97,1
81.79,19.71,69.95,72.19,51.65,304.83,False,,,,481.41,0
56.71,13.3,85.89,67.98,100.0,39.38,False,,,,519.66,0
33.01,18.08,76.34,67.25,100.0,108.87,False,,,,551.34,0
66.0,6.81,71.93,58.3,66.89,75.03,False,,,,440.68,0
60.79,8.03,90.72,91.95,73.53,115.78,False,,,,497.57,0
86.03,14.45,70.02,70.2,36.53,83.74,False,,,,470.72,0
74.8,4.63,91.5,45.93,49.56,63.15,False,,,,531.8,0
66.2,1.24,75.73,74.13,47.54,193.97,False,,,,521.78,0
91.94,5.67,78.02,60.87,96.78,65.34,False,,,,493.91,0
76.51,7.74,92.81,53.35,42.77,80.76,False,,,,466.33,0
63.91,14.28,80.7,100.0,64.12,156.82,True,,,,591.5,0
56.05,15.47,81.2,61.4,50.07,62.6,False,,,,511.06,0
49.49,8.03,71.11,66.48,75.35,170.84,False,,,,535.67,0
24.82,10.08,72.89,80.28,49.42,101.84,False,,,,500.85,0
47.47,6.08,76.86,89.14,71.01,65.03,False,,,,608.99,0
42.59,15.83,58.58,85.96,78.82,315.36,True,,,,487.29,0
57.98,12.49,80.36,98.19,61.59,92.8,True,,,,432.2,4
53.49,7.26,87.86,68.24,75.09,260.18,True,,,,537.7,2
60.12,-0.81,74.52,67.31,55.63,125.57,False,,,,419.04,0
65.18,19.12,57.6,67.99,51.26,140.23,False,,,,462.28,0
52.35,1.25,80.7,79.87,58.13,18.89,False,,,,507.25,0
46.08,9.52,80.88,40.18,86.2,162.86,False,,,,540.43,0
50.01,8.44,77.1,53.34,76.33,93.51,False,,,,449.21,0
28.24,11.73,78.24,53.04,66.73,137.05,True,,,,487.78,2
45.02,5.41,85.59,88.53,74.4,200.08,False,,,,544.3,0
57.71,8.64,73.74,40.95,76.17,206.93,True,,,,493.05,2
58.44,17.32,77.63,93.91,82.63,122.41,False,,,,457.62,0
66.67,8.32,68.89,70.27,73.95,207.29,True,,,,499.83,2
79.94,6.71,95.91,96.29,82.46,277.73,False,,,,514.78,0
67.4,13.46,86.2,69.5,57.74,221.9,False,,,,416.76,0
56.23,12.32,70.18,88.76,14.8,203.2,False,,,,515.47,0
77.94,9.67,61.82,82.76,73.3,27.02,True,,,,570.26,2
69.53,14.7,80.2,59.57,0.57,149.94,False,,,,455.88,0
49.92,12.6,63.86,86.09,58.21,81.23,False,,,,580.18,0
32.29,16.54,80.14,66.02,49.29,45.87,False,,,,462.84,0
61.7,9.3,68.05,48.93,87.09,141.65,False,,,,456.75,0
102.94,8.02,79.09,59.52,93.43,-5.6,False,,,,426.56,0
58.56,6.47,77.45,88.26,51.43,187.42,False,,,,432.23,0
80.66,9.45,48.87,87.67,99.13,125.85,False,,,,453.99,0
85.5,4.9,82.18,76.35,85.01,199.64,False,,,,488.76,0
56.65,17.63,69.48,71.64,59.09,182.59,False,,,,493.94,0
62.52,1.79,89.38,42.07,63.62,164.85,False,,,,460.94,0
66.69,9.99,71.31,67.92,87.95,45.81,True,,,,569.56,1
57.78,10.4,62.67,51.2,42.39,132.87,True,,,,532.16,2
48.75,13.42,87.64,65.86,91.12,16.58,False,,,,525.46,0
88.63,6.92,63.46,42.2,65.8,31.65,False,,,,473.32,0
71.46,6.59,63.15,66.35,61.69,60.13,False,,,,493.35,0
60.73,1.34,88.15,100.0,100.0,152.76,True,,,,536.28,1
48.45,11.11,88.27,71.76,99.39,146.43,False,,,,409.02,0
33.61,17.4,86.11,45.08,66.82,141.22,False,,,,488.2,0
42.71,13.82,68.92,47.96,42.96,112.04,True,,,,509.96,1
69.53,9.98,63.69,76.15,33.46,203.65,False,,,,513.56,0
86.35,10.09,76.34,65.99,59.3,114.27,False,,,,569.69,0
62.49,9.24,82.2,68.18,100.0,254.51,False,,,,501.9,0
91.73,15.55,69.38,32.25,48.71,200.56,False,,,,496.88,0
56.73,15.79,82.83,71.94,58.83,193.42,False,,,,542.26,0
54.28,9.41,97.77,63.26,85.33,155.54,True,,,,477.54,3
60.76,2.81,69.98,75.03,60.91,121.88,False,,,,466.35,0
74.4,8.06,71.35,68.67,77.2,256.7,False,,,,505.57,0
86.84,7.83,72.49,70.06,87.62,48.62,False,,,,580.68,0
50.99,8.04,55.26,98.09,84.89,136.85,False,,,,550.7,0
44.41,12.4,70.21,76.09,65.65,162.33,True,,,,471.86,1
75.54,7.66,71.11,72.28,53.72,99.62,False,,,,479.82,0
39.54,15.01,60.96,76.77,70.29,28.37,False,,,,517.06,0
65.29,15.86,60.98,37.78,59.18,26.24,False,,,,497.82,0
50.97,10.94,78.13,49.8,79.56,236.67,True,,,,510.57,4
76.98,13.85,77.87,39.66,49.52,187.13,True,,,,497.44,0
78.24,14.57,72.12,89.55,58.49,135.97,False,,,,585.94,0
89.09,14.92,59.02,92.58,77.84,263.27,True,,,,516.33,6
62.11,9.71,60.22,92.12,72.67,42.99,True,,,,531.01,2
63.46,8.3,73.2,61.17,44.06,161.65,False,,,,502.06,0
45.24,9.72,65.93,50.83,52.48,155.9,False,,,,535.15,0
87.59,12.62,81.12,76.91,80.0,81.35,False,,,,491.47,0
54.28,6.93,82.77,47.69,97.2,219.31,False,,,,472.19,0
58.96,2.75,62.03,97.49,84.02,176.67,False,,,,497.34,0
61.01,11.98,81.59,100.0,16.81,134.99,False,,,,476.15,0
43.58,12.3,74.32,74.35,60.86,88.3,True,,,,547.6,0
57.78,-3.79,80.68,89.32,86.37,94.82,False,,,,524.01,0
71.48,4.8,80.59,69.29,75.94,66.11,False,,,,450.07,0
80.68,18.03,73.91,32.67,82.9,101.82,True,,,,426.96,4
54.88,5.48,75.05,81.73,54.34,118.28,True,,,,443.18,0
65.45,15.27,63.68,88.85,99.12,263.81,False,,,,433.76,0
49.97,11.1,91.08,83.55,30.2,98.06,False,,,,441.64,0
46.44,19.98,100.47,94.6,42.19,136.78,True,,,,494.67,2
60.02,16.23,55.63,71.66,100.0,23.84,False,,,,482.18,0
57.26,8.16,75.54,80.23,36.35,49.94,True,,,,575.48,7
65.69,15.5,81.59,47.6,84.83,96.13,False,,,,516.22,0
67.68,19.19,80.92,85.78,49.74,130.21,True,,,,491.36,0
58.87,-0.58,88.21,62.16,29.02,247.38,False,,,,455.89,0
33.83,5.24,67.46,75.09,62.59,62.31,False,,,,455.81,0
51.68,11.91,84.99,59.48,92.09,138.53,False,,,,537.23,0
55.51,9.0,81.19,100.0,84.02,152.8,False,,,,509.05,0
54.46,15.27,95.96,47.45,13.99,161.42,False,,,,549.32,0
44.13,10.97,77.76,71.21,100.0,106.01,False,,,,533.57,0
67.59,11.5,82.63,99.2,64.43,127.5,True,,,,554.97,2
73.88,17.3,87.47,55.73,100.0,195.49,False,,,,460.31,0
60.55,8.42,64.35,69.83,98.4,16.65,False,,,,486.97,0
45.52,9.2,73.72,53.4,90.23,66.92,False,,,,506.98,0
68.31,10.02,65.58,58.05,44.1,121.03,False,,,,503.92,0
57.07,22.14,64.22,74.56,81.93,272.86,False,,,,535.82,0
37.61,3.77,68.83,71.91,65.29,316.74,False,,,,570.89,0
65.44,5.93,74.02,71.36,81.75,204.39,True,,,,497.77,1
45.3,9.27,79.08,86.28,18.39,219.54,False,,,,514.49,0
40.23,20.95,65.91,29.22,86.1,120.71,True,,,,543.93,3
54.23,16.65,90.31,74.51,39.29,228.2,False,,,,462.87,0
46.97,11.64,74.13,94.84,84.31,134.85,True,,,,531.63,1
59.63,6.53,78.64,58.18,19.56,210.5,False,,,,538.55,0
42.06,9.4,85.42,61.07,33.64,134.75,False,,,,522.96,0
47.54,16.08,69.87,78.71,82.81,155.39,False,,,,542.59,0
48.38,18.25,79.17,69.01,50.89,133.75,False,,,,485.06,0
48.33,11.24,70.38,53.85,43.96,180.95,True,,,,499.39,2
72.67,23.57,71.03,65.37,60.98,349.64,True,,,,484.83,4
53.4,18.59,75.99,50.08,48.27,220.78,False,,,,433.75,0
60.77,8.71,74.22,84.9,72.57,-11.29,False,,,,508.69,0
67.41,12.25,88.57,57.38,56.68,185.72,True,,,,477.72,2
39.01,-4.92,76.26,52.59,83.8,113.73,True,,,,502.38,2
40.16,11.92,52.88,71.65,81.55,3.52,False,,,,486.91,0
47.63,5.04,76.81,47.43,40.01,176.31,False,,,,471.95,0
58.9,0.58,74.45,84.9,29.49,49.67,False,,,,519.93,0
65.87,9.09,87.18,100.0,40.64,70.83,False,,,,492.83,0
53.38,0.89,51.04,55.23,96.33,57.73,True,,,,496.1,2
78.86,17.43,63.28,76.87,62.77,301.27,False,,,,481.95,0
65.39,10.65,61.46,83.81,67.16,73.05,True,,,,536.56,2
66.19,10.47,61.88,75.01,48.3,150.37,False,,,,480.3,0
58.94,4.55,76.14,82.02,62.73,-4.93,False,,,,496.47,0
63.69,8.54,83.76,26.04,37.11,26.36,False,,,,515.08,0
45.02,9.64,61.97,98.06,62.23,348.79,False,,,,464.44,0
80.33,13.73,77.15,85.55,100.0,219.05,True,,,,535.51,4
83.77,7.53,82.14,84.23,79.05,195.75,False,,,,485.24,0
65.42,7.45,72.11,70.42,34.65,256.87,True,,,,560.11,3
99.53,9.74,88.54,49.59,32.16,111.39,True,,,,542.11,4
60.96,0.35,80.01,81.91,100.0,152.72,False,,,,540.64,0
60.39,11.01,75.79,60.62,71.24,269.99,False,,,,569.28,0
59.31,6.16,73.34,35.42,77.37,120.34,False,,,,494.27,0
51.18,4.32,62.36,37.37,62.05,123.44,False,,,,559.63,0
63.08,10.84,76.75,84.9,47.57,184.02,False,,,,512.4,0
83.49,17.82,62.6,85.34,68.16,165.13,False,,,,482.19,0
58.33,9.99,76.09,46.64,74.1,189.22,True,,,,516.68,2
61.28,9.53,82.02,96.23,42.03,85.46,False,,,,623.1,0
59.32,0.56,74.9,79.14,72.47,170.0,False,,,,541.6,0
59.43,10.37,75.08,100.0,69.62,41.34,False,,,,432.95,0
50.37,1.99,51.69,100.0,4.59,111.47,False,,,,518.33,0
41.48,2.38,76.85,66.24,36.24,215.29,False,,,,533.02,0
59.94,14.91,68.11,70.59,55.11,120.48,False,,,,546.36,0
33.81,16.3,77.11,100.0,54.62,189.49,False,,,,583.48,0
55.06,5.64,91.79,100.0,45.34,209.2,True,,,,475.79,2
79.4,11.7,73.92,84.97,11.96,117.32,False,,,,416.75,0
82.25,7.35,78.01,73.9,38.09,143.45,False,,,,500.9,0
67.1,6.89,68.98,83.3,62.4,234.56,False,,,,501.12,0
74.51,15.39,74.76,70.25,87.65,-20.23,False,,,,488.34,0
59.13,17.03,65.9,100.0,62.79,145.79,False,,,,485.45,0
58.24,13.51,66.76,100.0,56.72,165.9,True,,,,449.75,1
54.26,13.59,74.68,69.75,48.47,54.95,True,,,,470.12,1
63.68,8.17,77.62,100.0,64.19,126.95,False,,,,505.41,0
70.43,4.57,84.04,70.05,92.43,148.96,True,,,,432.01,4
56.93,5.96,79.26,79.79,15.25,193.79,False,,,,501.78,0
56.35,14.75,58.84,100.0,12.62,161.34,False,,,,531.03,0
53.16,0.72,95.08,53.23,61.49,250.61,False,,,,495.86,0
58.94,10.95,60.45,92.08,43.25,219.47,False,,,,519.61,0
67.28,12.5,73.55,100.0,46.53,0.38,False,,,,449.29,0
53.51,4.96,82.97,100.0,22.85,156.65,False,,,,491.45,0
64.78,4.99,80.24,68.63,94.5,-53.09,True,,,,562.24,1
62.52,14.21,73.13,81.47,78.5,71.35,True,,,,544.32,1
64.13,3.67,73.21,56.39,73.36,165.79,False,,,,570.99,0
53.31,5.79,76.52,11.11,54.14,142.21,False,,,,466.76,0
55.38,11.87,91.79,56.91,59.2,172.61,False,,,,460.46,0
105.93,10.11,85.91,49.96,60.82,78.12,True,,,,444.9,3
62.48,11.83,84.09,85.27,44.11,131.67,True,,,,580.01,1
67.54,14.06,67.07,62.39,100.0,88.06,True,,,,544.53,1
62.99,10.21,76.05,46.28,60.45,188.59,True,,,,434.35,1
77.77,10.5,81.19,77.2,66.96,105.51,True,,,,499.9,2
57.36,5.76,83.79,51.0,25.98,207.84,False,,,,577.57,0
51.5,16.47,78.42,57.64,46.72,142.41,False,,,,487.14,0
53.47,9.9,87.31,78.55,33.12,92.37,False,,,,528.55,0
65.84,8.83,85.69,91.99,51.73,208.73,False,,,,489.13,0
70.79,18.46,76.17,88.74,49.43,110.86,False,,,,532.34,0
50.37,12.45,76.34,88.61,33.62,76.95,False,,,,569.26,0
64.78,6.45,89.48,38.49,50.8,276.36,False,,,,512.54,0
39.57,9.27,86.69,68.7,61.18,218.82,False,,,,475.95,0
57.83,13.08,63.6,66.09,90.3,138.43,True,,,,584.05,1
79.13,10.67,96.96,93.34,53.08,213.0,True,,,,580.16,1
89.05,0.62,73.88,73.0,72.5,190.7,False,,,,401.2,0
74.07,5.29,58.54,92.1,96.42,80.0,True,,,,490.62,3
47.39,8.4,76.99,51.73,70.16,176.05,False,,,,486.22,0
51.37,13.11,66.72,57.43,51.29,88.03,True,,,,558.81,5
54.92,6.94,63.46,57.33,39.72,190.1,True,,,,532.95,3
64.58,12.71,81.32,68.55,77.77,49.49,False,,,,475.78,0
55.89,10.51,76.89,63.98,17.81,138.23,False,,,,569.76,0
54.64,9.34,82.58,62.76,83.32,184.81,False,,,,435.68,0
79.88,13.35,72.13,29.81,86.63,162.56,True,,,,509.62,3
59.34,18.23,72.96,88.81,61.04,112.18,True,,,,502.12,3
55.68,4.75,65.3,62.09,43.02,206.02,False,,,,525.22,0
49.2,13.43,68.89,69.36,14.84,204.93,True,,,,526.0,1
54.18,4.67,80.76,85.01,43.51,156.39,False,,,,439.01,0
64.18,8.16,64.41,100.0,77.05,335.07,True,,,,497.32,0
76.75,-0.93,61.29,65.05,66.73,216.35,False,,,,538.78,0
71.88,20.72,79.85,58.24,73.55,54.14,False,,,,545.58,0
48.48,14.0,68.44,78.48,61.99,94.62,True,,,,523.06,2
47.88,12.14,68.29,55.58,53.15,75.75,False,,,,500.86,0
54.71,11.58,78.86,69.58,80.14,125.07,False,,,,520.31,0
50.41,18.91,79.01,64.14,85.75,101.69,False,,,,493.61,0
64.95,9.93,93.54,77.24,77.98,37.91,True,,,,499.46,2
49.81,9.37,65.48,63.79,48.86,183.83,False,,,,527.62,0
62.42,5.27,94.07,86.23,60.94,42.46,False,,,,505.65,0
48.54,17.01,57.55,58.36,90.23,133.84,False,,,,482.26,0
37.66,14.05,72.18,100.0,63.14,154.14,False,,,,325.5,0
30.03,9.63,66.66,68.42,33.59,204.72,False,,,,478.78,0
77.79,11.94,79.4,80.23,100.0,134.24,True,,,,415.39,7
35.49,4.44,81.65,96.53,70.64,87.79,True,,,,406.73,2
70.18,16.11,66.67,58.22,76.11,108.83,False,,,,443.65,0
77.91,5.93,78.38,43.38,57.15,150.39,False,,,,437.68,0
59.86,18.41,83.11,57.71,49.42,100.37,False,,,,550.19,0
64.47,9.7,105.03,67.1,52.71,104.2,False,,,,529.72,0
71.87,12.61,71.19,55.51,100.0,200.86,True,,,,459.2,3
85.38,-3.57,77.94,44.54,51.68,102.51,True,,,,593.96,1
47.53,13.09,64.52,93.62,27.71,90.44,True,,,,560.58,3
88.83,7.78,65.28,78.4,50.71,23.89,False,,,,563.1,0
50.07,14.66,94.97,62.72,42.64,213.8,False,,,,560.4,0
65.72,10.29,79.86,36.3,78.02,198.39,True,,,,504.05,0
43.62,5.33,81.49,64.07,78.83,147.04,True,,,,533.51,5
65.1,17.36,66.31,51.53,84.99,147.9,False,,,,518.88,0
65.56,7.4,69.64,100.0,40.53,49.14,False,,,,429.48,0
54.82,3.45,77.19,100.0,80.34,204.18,False,,,,491.5,0
63.61,12.34,79.9,68.89,59.01,87.77,False,,,,509.11,0
63.35,5.55,82.14,100.0,60.62,162.43,True,,,,559.78,0
55.5,13.03,89.43,49.31,63.52,87.93,True,,,,430.52,1
61.83,17.07,100.01,62.92,100.0,80.54,False,,,,519.26,0
53.44,15.08,78.92,81.14,57.24,97.75,False,,,,530.14,0
95.16,13.82,82.97,58.25,89.11,211.64,True,,,,526.59,4
50.16,7.5,78.86,76.14,43.94,167.8,True,,,,387.97,5
61.03,8.43,85.29,58.59,65.62,180.06,False,,,,421.01,0
77.98,0.61,87.51,46.36,69.08,204.29,False,,,,493.75,0
84.57,8.69,78.96,84.3,66.84,144.4,False,,,,464.05,0
82.55,15.4,83.34,63.18,62.34,94.26,False,,,,552.51,0
53.47,6.8,72.14,24.15,58.58,62.52,False,,,,539.61,0
67.88,9.94,70.92,60.44,79.02,194.13,True,,,,511.71,2
75.93,5.24,73.16,56.06,69.34,321.27,False,,,,559.3,0
61.31,12.42,85.37,74.48,82.36,-21.51,True,,,,570.6,2
79.55,10.94,67.68,68.11,93.57,211.46,False,,,,541.02,0
67.6,15.05,53.22,92.57,43.03,77.31,False,,,,484.92,0
63.52,5.11,71.54,71.34,80.17,99.9,True,,,,451.11,1
74.22,11.28,86.5,63.2,81.02,154.7,False,,,,481.91,0
44.56,6.07,88.57,61.67,83.32,153.7,True,,,,529.85,2
66.58,14.39,64.3,68.11,43.15,190.97,True,,,,440.43,2
83.88,11.83,84.07,71.4,44.73,193.95,False,,,,566.12,0
79.98,6.86,66.42,74.06,89.67,175.05,True,,,,500.09,2
65.27,14.15,78.28,84.64,82.04,78.66,False,,,,575.0,0
68.14,9.0,63.22,90.28,89.3,348.93,False,,,,470.11,0
38.93,11.02,81.9,78.73,28.86,185.6,False,,,,386.88,0
61.92,1.0,74.14,96.57,20.81,256.35,False,,,,548.27,0
44.57,11.87,71.3,100.0,56.65,195.43,False,,,,554.5,0
70.52,14.94,65.47,66.87,77.13,220.0,False,,,,535.7,0
59.11,12.6,92.42,73.82,22.17,167.75,True,,,,499.71,1
54.84,3.29,81.71,83.75,40.79,210.22,False,,,,504.87,0
61.11,7.07,81.04,76.26,67.17,26.7,False,,,,436.63,0
62.45,12.97,90.56,99.51,100.0,230.58,False,,,,496.4,0
97.27,5.37,86.65,27.34,100.0,-7.83,True,,,,440.73,2
73.28,19.97,82.23,69.46,52.56,72.62,False,,,,505.45,0
69.72,3.54,85.22,48.02,30.95,182.91,True,,,,489.6,4
62.67,10.26,59.02,44.42,42.48,175.84,False,,,,598.55,0
42.11,15.92,72.76,100.0,46.28,234.09,False,,,,573.59,0
27.95,13.05,81.25,68.23,19.34,57.92,False,,,,502.94,0
77.05,13.14,64.66,73.05,61.87,122.72,False,,,,490.84,0
85.4,12.3,63.57,69.19,42.25,66.68,True,,,,459.11,4
67.94,8.28,77.72,61.9,53.06,-45.9,False,,,,543.36,0
60.42,12.71,79.25,86.07,56.67,145.36,False,,,,392.85,0
57.7,10.51,59.52,90.06,78.97,225.15,False,,,,521.78,0
50.04,8.83,97.04,59.25,65.7,190.29,False,,,,560.24,0
52.92,20.98,81.85,74.03,51.18,262.46,True,,,,435.14,2
58.66,4.04,71.03,80.35,100.0,17.69,False,,,,406.06,0
79.52,9.23,83.25,78.92,80.31,180.96,False,,,,619.16,0
66.88,7.91,77.63,52.47,100.0,38.86,True,,,,476.98,3
42.02,8.74,74.56,76.39,71.43,252.77,True,,,,396.77,0
57.92,6.35,79.57,53.35,50.11,190.57,False,,,,487.0,0
73.96,8.58,90.58,73.5,34.04,126.33,True,,,,532.13,1
69.21,3.57,83.16,84.09,65.15,52.14,False,,,,568.58,0
63.92,9.66,110.42,100.0,52.25,24.09,False,,,,482.66,0
38.81,12.54,78.39,68.25,79.66,96.75,False,,,,404.34,0
51.62,17.57,57.94,100.0,63.76,148.45,False,,,,612.29,0
47.67,9.27,74.53,83.4,74.86,142.66,False,,,,371.64,0
52.15,9.48,90.78,83.71,67.06,165.85,False,,,,434.96,0
44.45,13.34,71.18,94.38,43.17,267.24,False,,,,479.76,0
57.21,14.68,56.61,69.31,100.0,123.94,False,,,,480.61,0
55.04,13.07,74.77,57.27,96.96,76.04,False,,,,452.36,0
60.47,9.83,65.69,87.16,52.45,78.56,False,,,,471.39,0
68.76,13.34,64.66,68.72,72.85,68.28,False,,,,472.88,0
49.73,13.14,58.84,100.0,100.0,30.91,False,,,,591.1,0
65.61,8.43,59.36,52.86,71.24,133.12,False,,,,489.17,0
52.71,7.06,78.78,10.79,31.83,290.62,False,,,,477.61,0
53.4,4.81,69.57,83.92,95.3,113.04,False,,,,464.7,0
66.14,12.01,69.96,100.0,33.0,63.7,False,,,,559.49,0
48.6,13.51,82.06,100.0,51.52,192.12,True,,,,566.69,2
59.76,7.25,80.3,76.51,73.83,158.6,False,,,,585.36,0
58.15,11.44,68.82,48.41,84.05,187.13,False,,,,469.8,0
60.67,14.95,73.99,73.98,100.0,181.69,False,,,,441.96,0
72.48,15.85,77.4,74.84,2.22,145.9,True,,,,509.62,2
46.05,3.19,83.82,42.66,68.69,123.86,False,,,,493.97,0
70.03,1.97,63.62,51.06,13.19,203.35,True,,,,445.01,3
48.29,17.71,76.42,93.8,73.73,20.57,False,,,,487.59,0
48.13,2.82,84.14,52.97,62.11,144.89,False,,,,507.44,0
80.7,16.78,72.85,40.49,65.27,52.6,False,,,,547.57,0
53.75,21.92,78.72,76.06,100.0,76.78,False,,,,467.53,0
42.77,11.94,59.14,73.46,100.0,45.82,False,,,,422.07,0
66.81,9.89,77.02,96.35,38.36,377.8,True,,,,515.27,2
83.45,20.86,64.52,68.4,82.28,101.83,True,,,,503.56,2
52.82,9.01,84.82,76.44,97.37,84.64,True,,,,536.74,4
60.27,12.32,67.14,98.03,96.37,174.19,True,,,,569.65,0
59.69,10.76,74.92,71.37,65.0,145.24,True,,,,459.26,0
101.75,12.5,70.36,65.31,87.96,216.46,True,,,,599.63,2
64.94,2.93,81.12,68.53,53.37,227.82,False,,,,438.11,0
57.66,18.7,68.86,87.16,42.31,121.93,True,,,,569.95,2
73.9,15.46,91.03,78.64,92.8,203.38,False,,,,498.78,0
68.09,7.66,77.97,50.22,51.76,82.2,True,,,,587.91,1
53.53,3.54,82.96,75.94,77.58,137.95,False,,,,505.64,0
57.26,7.17,64.83,46.18,43.0,106.03,True,,,,515.3,1
60.44,-1.87,70.44,66.68,100.0,68.69,True,,,,527.94,3
43.76,17.66,79.83,68.81,55.08,148.81,True,,,,496.54,2
74.9,-2.38,58.29,56.06,54.27,160.56,False,,,,566.32,0
58.14,7.61,81.45,67.74,78.0,251.95,False,,,,510.07,0
72.38,13.3,55.64,60.63,59.61,160.47,True,,,,496.11,2
75.75,11.07,77.9,63.86,60.68,49.3,False,,,,505.46,0
57.12,8.48,81.32,82.45,94.34,74.0,False,,,,502.14,0
45.34,9.18,94.66,80.44,12.4,178.96,False,,,,472.78,0
63.48,11.23,56.46,79.4,24.76,167.14,False,,,,462.87,0
81.77,12.95,85.96,50.49,92.05,26.98,False,,,,500.0,0
60.84,24.21,100.5,100.0,70.14,26.18,True,,,,574.96,4
56.51,14.72,94.95,29.74,46.47,21.07,False,,,,569.21,0
66.95,13.41,75.44,84.41,71.62,356.89,True,,,,555.45,1
61.47,5.75,68.34,59.27,23.96,140.46,True,,,,509.22,4
56.41,3.45,69.69,76.51,72.92,88.75,True,,,,476.61,6
66.14,13.43,73.48,100.0,79.35,261.09,True,,,,522.0,2
66.44,10.91,77.2,55.92,85.55,36.85,False,,,,503.77,0
56.87,23.29,78.53,70.71,54.66,157.42,True,,,,521.63,3
77.72,4.65,64.98,82.53,62.65,108.05,False,,,,517.4,0
62.85,14.91,79.84,59.87,87.15,180.7,True,,,,533.82,1
71.94,13.4,73.18,96.93,73.77,74.3,True,,,,536.54,2
70.97,6.43,66.72,70.62,38.9,145.78,True,,,,437.76,2
61.43,12.79,70.67,42.73,45.24,105.32,False,,,,432.62,0
65.33,17.82,91.61,49.86,25.27,121.71,False,,,,468.98,0
27.89,5.52,65.99,78.56,23.32,58.17,False,,,,494.56,0
44.12,3.01,64.04,36.36,61.6,265.57,True,,,,379.75,0
20.12,5.54,86.97,43.78,31.98,95.02,False,,,,439.08,0
37.58,12.94,58.52,38.95,71.5,147.77,False,,,,539.45,0
67.33,21.28,77.6,68.97,100.0,173.41,False,,,,496.05,0
36.48,15.57,58.74,73.38,82.07,161.35,False,,,,544.97,0
58.17,12.81,76.23,98.71,100.0,74.58,False,,,,511.54,0
67.22,15.34,98.08,69.84,50.5,130.47,False,,,,416.92,0
40.34,5.37,74.04,33.11,63.19,339.53,True,,,,486.09,1
38.97,7.57,75.43,53.82,47.21,237.21,True,,,,600.06,1
30.5,5.43,70.61,76.77,40.6,198.87,False,,,,416.63,0
55.45,13.75,66.44,89.6,45.48,79.6,False,,,,482.23,0
43.33,4.54,82.08,59.6,83.24,131.05,False,,,,554.26,0
77.2,10.75,79.56,59.93,59.11,69.38,True,,,,478.41,0
57.71,12.08,84.22,60.92,53.19,361.37,False,,,,552.95,0
90.87,10.52,81.54,77.4,61.44,206.36,False,,,,512.28,0
85.55,8.46,73.85,64.7,61.92,309.63,False,,,,540.7,0
34.13,6.53,86.74,76.45,71.19,66.89,False,,,,484.61,0
