Temperature_C,Vibration_mms,Sound_dB,Oil_Level_pct,Coolant_Level_pct,Power_Consumption_kW,AI_Supervision,Laser_Intensity,Hydraulic_Pressure_bar,Coolant_Flow_L_min,Heat_Index,AI_Override_Events
77.76,-0.09,63.64,85.41,6.74,227.15,True,,,,,1
50.12,9.84,88.05,69.73,9.42,184.84,False,,,,,0
48.39,-1.12,67.5,96.71,88.63,185.29,True,,,,,1
83.23,11.92,83.51,51.31,57.21,87.04,True,,,,,3
64.26,-1.15,61.9,48.97,59.88,42.93,True,,,,,2
57.15,15.83,85.86,76.94,78.06,255.61,False,,,,,0
56.96,3.26,64.28,100.0,25.09,174.0,False,,,,,0
56.35,7.56,78.34,78.64,75.96,221.21,False,,,,,0
47.01,6.91,88.57,55.78,100.0,91.02,False,,,,,0
62.33,7.02,78.28,61.03,89.92,161.15,False,,,,,0
41.4,6.47,67.47,87.62,48.91,32.36,False,,,,,0
62.45,3.14,81.98,69.78,81.66,86.77,True,,,,,0
49.66,6.07,68.57,100.0,69.9,232.95,False,,,,,0
46.93,1.55,78.65,48.9,47.09,225.83,False,,,,,0
60.4,5.51,77.99,56.08,82.67,13.62,False,,,,,0
20.34,16.75,87.37,81.06,55.0,220.15,False,,,,,0
45.12,8.4,77.57,90.7,86.47,91.56,False,,,,,0
45.22,13.65,78.6,66.62,100.0,260.97,False,,,,,0
46.4,2.39,81.62,83.29,69.97,21.2,True,,,,,1
51.39,13.32,84.07,64.23,66.27,92.01,False,,,,,0
44.7,6.81,84.29,73.85,31.99,191.46,False,,,,,0
97.79,13.15,70.84,57.61,64.98,198.73,False,,,,,0
78.41,6.37,58.59,73.86,72.43,339.16,False,,,,,0
92.02,11.79,68.41,79.94,4.78,191.74,False,,,,,0
70.67,9.99,67.17,55.11,20.65,66.5,True,,,,,2
95.89,8.66,71.1,79.52,78.16,236.64,True,,,,,2
89.1,10.8,73.11,63.61,82.15,79.81,True,,,,,3
53.44,14.61,83.1,62.59,59.81,118.31,False,,,,,0
55.2,11.93,71.74,85.8,100.0,132.56,False,,,,,0
48.73,8.92,63.93,100.0,59.22,253.6,False,,,,,0
63.94,7.37,74.38,41.04,48.93,164.85,True,,,,,1
69.3,6.53,97.88,95.05,81.82,208.85,False,,,,,0
51.36,11.55,72.61,39.66,41.59,105.58,False,,,,,0
56.26,9.2,73.24,80.49,45.3,95.43,False,,,,,0
66.91,12.74,74.01,59.87,74.47,141.08,False,,,,,0
58.44,10.57,77.34,27.71,34.93,122.31,True,,,,,6
41.22,6.79,74.61,78.61,64.31,184.68,False,,,,,0
40.71,16.41,69.03,81.45,80.55,140.04,True,,,,,2
70.81,20.93,61.81,0.0,83.96,329.46,False,,,,,0
57.11,14.18,70.15,86.03,57.63,1.94,False,,,,,0
40.25,9.88,89.15,69.16,28.81,4.25,False,,,,,0
67.49,18.25,63.11,40.56,79.14,130.55,False,,,,,0
46.51,6.58,78.35,46.07,53.6,163.45,False,,,,,0
65.38,8.53,93.99,15.61,64.8,295.13,False,,,,,0
32.92,14.63,78.48,57.2,86.37,57.44,False,,,,,0
67.24,10.78,91.59,33.78,35.24,138.6,False,,,,,0
42.57,10.22,67.46,43.23,66.64,288.15,True,,,,,5
48.05,12.17,79.87,76.87,41.5,44.87,False,,,,,0
60.45,0.72,72.9,100.0,55.17,127.0,True,,,,,3
42.2,15.69,73.6,63.69,90.47,73.2,True,,,,,2
75.36,6.52,68.27,85.25,100.0,76.23,True,,,,,1
40.01,10.51,68.28,66.91,100.0,185.93,False,,,,,0
77.22,13.73,80.9,94.43,49.23,152.95,False,,,,,0
73.89,7.36,73.18,80.24,22.82,290.92,False,,,,,0
77.95,14.3,67.84,86.68,37.59,181.39,False,,,,,0
57.46,9.5,76.38,83.21,22.57,39.74,True,,,,,1
62.4,16.55,72.86,100.0,38.97,198.41,False,,,,,0
74.41,8.16,71.52,89.56,63.98,28.46,False,,,,,0
42.73,7.54,87.73,34.95,37.36,171.02,False,,,,,0
30.28,8.53,78.48,75.86,72.52,139.04,False,,,,,0
68.2,5.89,74.14,89.61,15.58,44.92,False,,,,,0
49.15,12.56,57.45,72.86,72.56,63.08,False,,,,,0
50.47,7.09,88.16,47.91,44.7,136.49,False,,,,,0
78.55,11.75,82.37,100.0,43.23,120.19,True,,,,,5
35.46,13.64,70.01,37.68,75.35,158.83,True,,,,,3
43.26,6.28,56.39,62.38,86.71,95.91,True,,,,,2
38.0,9.64,72.71,61.48,100.0,95.12,False,,,,,0
36.05,14.27,94.26,61.61,84.95,114.68,False,,,,,0
34.66,7.67,86.95,63.45,88.42,130.09,False,,,,,0
63.44,15.28,61.45,75.59,100.0,256.16,True,,,,,3
48.5,9.77,90.65,91.32,80.01,215.05,False,,,,,0
42.69,19.31,88.18,87.31,85.96,137.23,False,,,,,0
81.93,6.99,65.63,55.31,78.19,119.15,True,,,,,1
63.91,10.56,69.52,72.72,55.49,137.64,True,,,,,0
68.9,3.46,62.26,73.74,25.22,148.45,False,,,,,0
71.23,6.4,78.19,50.2,54.54,255.16,False,,,,,0
70.26,17.51,74.07,85.91,32.32,184.47,False,,,,,0
56.05,10.89,79.03,59.86,83.52,91.7,False,,,,,0
31.96,15.1,65.3,55.22,98.77,111.98,True,,,,,2
44.16,17.7,88.98,96.92,73.91,79.99,True,,,,,0
52.67,9.31,78.97,50.5,57.94,138.0,True,,,,,1
58.0,10.12,74.96,59.6,54.56,32.05,False,,,,,0
64.52,17.61,68.2,54.71,46.41,169.42,False,,,,,0
68.05,19.16,98.28,69.0,76.12,168.71,False,,,,,0
67.06,15.13,63.12,57.07,59.47,197.23,False,,,,,0
40.39,11.66,83.85,76.86,75.72,175.92,False,,,,,0
77.89,12.62,58.32,30.87,47.97,107.32,False,,,,,0
64.69,11.76,56.65,83.2,49.86,101.44,False,,,,,0
53.51,13.81,56.5,55.35,59.11,45.76,False,,,,,0
64.0,19.16,59.21,60.96,51.56,163.57,False,,,,,0
61.4,9.5,80.65,33.37,25.16,117.23,True,,,,,1
86.58,10.97,79.94,23.97,99.58,36.32,False,,,,,0
56.19,6.8,98.06,73.57,65.3,270.72,False,,,,,0
52.01,16.96,78.64,69.07,77.63,51.16,True,,,,,3
55.86,13.89,90.74,72.5,100.0,89.2,True,,,,,2
28.69,9.0,51.1,73.28,93.53,239.69,True,,,,,1
60.03,14.17,86.03,96.5,57.28,245.54,False,,,,,0
64.56,12.31,75.03,66.23,74.93,207.17,False,,,,,0
60.75,8.41,86.14,57.49,54.65,138.4,False,,,,,0
80.16,2.54,79.87,54.91,36.86,199.08,False,,,,,0
68.82,10.79,79.51,52.68,40.28,170.87,False,,,,,0
41.77,12.05,77.61,71.72,52.0,233.63,True,,,,,5
60.54,20.29,76.62,61.44,37.31,117.15,False,,,,,0
45.17,5.98,71.42,63.79,60.39,273.95,False,,,,,0
76.08,12.47,85.73,76.12,92.28,196.83,False,,,,,0
64.24,6.39,80.65,84.29,100.0,209.01,False,,,,,0
67.38,5.73,73.0,86.06,100.0,303.47,True,,,,,3
71.27,2.44,71.64,68.64,57.81,122.69,False,,,,,0
59.63,14.19,83.68,41.65,35.2,162.43,False,,,,,0
25.99,15.61,75.95,68.32,62.86,104.78,False,,,,,0
66.33,18.01,79.25,71.82,78.08,123.99,False,,,,,0
79.01,5.23,77.25,53.62,80.22,292.76,False,,,,,0
40.24,17.44,86.1,57.86,84.78,120.6,False,,,,,0
88.91,7.44,96.71,85.92,57.56,115.87,True,,,,,1
47.89,8.44,88.42,52.48,100.0,226.21,False,,,,,0
90.9,3.9,86.07,55.29,34.95,154.33,False,,,,,0
86.35,8.71,91.11,62.67,56.59,168.87,True,,,,,4
54.11,7.76,88.06,74.13,67.18,158.1,True,,,,,1
46.61,13.71,74.28,75.2,74.21,183.31,False,,,,,0
82.73,15.61,76.77,78.32,0.0,174.2,True,,,,,0
66.98,15.54,85.56,70.89,83.62,40.12,False,,,,,0
30.13,5.82,65.6,93.78,56.06,203.23,True,,,,,2
66.25,16.39,74.54,63.35,53.98,265.63,False,,,,,0
49.35,10.38,73.76,65.8,82.57,84.5,False,,,,,0
69.53,14.5,67.44,100.0,71.96,243.48,False,,,,,0
41.61,3.63,85.31,50.34,88.93,150.8,True,,,,,1
73.68,7.22,79.64,100.0,65.55,32.55,True,,,,,1
39.43,5.72,106.01,56.9,67.37,118.01,False,,,,,0
67.69,12.74,77.3,55.71,100.0,95.35,False,,,,,0
61.59,7.2,78.48,69.25,79.97,78.86,True,,,,,1
16.04,12.46,73.14,100.0,29.7,127.03,True,,,,,2
33.48,11.13,70.02,71.7,76.89,151.66,False,,,,,0
46.16,11.68,68.08,82.34,100.0,-129.72,False,,,,,0
41.28,7.43,76.86,62.76,46.26,77.73,False,,,,,0
73.49,12.99,82.73,64.93,50.12,139.59,False,,,,,0
54.65,14.49,75.48,85.24,43.93,248.47,True,,,,,3
46.09,4.08,78.74,63.15,80.74,229.16,False,,,,,0
61.73,5.6,77.56,64.73,91.35,82.38,False,,,,,0
48.91,9.03,85.27,89.28,56.53,95.12,True,,,,,3
71.33,7.17,62.41,94.35,93.71,181.29,False,,,,,0
50.95,10.72,77.9,47.12,79.14,120.28,False,,,,,0
58.34,9.88,61.15,64.1,93.69,234.03,True,,,,,1
70.43,1.18,80.84,62.14,22.42,80.36,False,,,,,0
72.68,12.22,84.0,55.11,41.68,21.18,False,,,,,0
73.7,9.18,87.19,72.68,84.93,216.44,True,,,,,3
72.49,10.42,92.77,80.69,74.78,153.64,True,,,,,1
40.22,5.97,92.89,49.16,51.34,203.33,False,,,,,0
60.29,8.76,73.03,73.17,6.79,175.92,False,,,,,0
56.77,10.96,81.52,96.8,74.56,115.6,False,,,,,0
74.01,15.25,87.62,99.93,67.78,269.63,True,,,,,0
71.08,5.62,68.06,86.58,87.23,289.55,False,,,,,0
82.36,5.55,78.47,68.32,100.0,245.77,False,,,,,0
57.42,17.63,74.53,83.1,68.98,33.74,True,,,,,2
85.64,8.75,67.11,59.18,85.74,115.86,False,,,,,0
66.07,10.19,79.04,88.14,52.31,339.92,False,,,,,0
53.35,9.62,74.53,39.9,53.91,219.36,True,,,,,4
57.35,9.05,65.13,62.75,100.0,179.36,True,,,,,3
65.71,10.98,75.78,77.92,39.52,102.06,False,,,,,0
75.44,11.24,85.75,63.51,27.11,147.73,False,,,,,0
73.79,9.24,81.37,56.25,75.14,128.03,True,,,,,1
46.93,9.37,57.73,89.69,84.27,152.72,True,,,,,7
68.46,14.39,66.11,67.07,65.25,190.67,False,,,,,0
45.17,8.17,88.39,81.22,29.57,227.76,False,,,,,0
78.01,6.06,50.64,72.69,100.0,127.58,True,,,,,2
70.47,11.84,77.8,48.22,93.53,107.81,False,,,,,0
79.58,8.83,43.24,76.67,80.7,167.15,True,,,,,2
44.06,0.3,99.79,74.02,100.0,131.98,False,,,,,0
65.27,4.2,78.82,83.8,51.07,140.54,True,,,,,2
28.08,17.09,88.44,60.86,62.43,211.25,True,,,,,1
45.76,9.69,84.22,57.09,57.15,103.03,False,,,,,0
76.44,10.23,80.56,93.22,48.92,102.77,False,,,,,0
63.03,13.02,69.2,92.32,53.9,164.85,False,,,,,0
77.72,5.16,75.58,64.52,100.0,38.76,False,,,,,0
64.46,9.17,66.0,41.76,80.78,230.65,True,,,,,1
69.22,10.66,72.61,65.55,74.78,-9.94,False,,,,,0
77.98,8.74,66.61,70.74,92.78,171.53,False,,,,,0
58.4,2.98,72.33,88.15,91.07,152.59,False,,,,,0
54.99,10.42,67.88,100.0,62.76,221.36,False,,,,,0
69.11,18.73,66.05,45.16,98.52,191.72,False,,,,,0
57.16,6.4,79.14,63.6,55.85,191.99,False,,,,,0
77.59,12.2,77.71,62.95,84.67,61.77,False,,,,,0
68.07,1.75,59.33,68.73,90.45,40.75,True,,,,,2
56.52,10.94,84.23,96.91,99.05,84.55,False,,,,,0
67.77,15.61,62.4,59.6,69.64,193.13,False,,,,,0
81.35,9.58,89.92,100.0,37.09,179.89,False,,,,,0
42.2,25.01,79.57,34.62,42.72,309.62,True,,,,,4
73.04,14.79,66.9,67.07,48.57,208.47,False,,,,,0
44.33,7.43,93.16,46.97,72.94,152.0,False,,,,,0
52.91,16.27,90.8,90.53,88.93,202.94,False,,,,,0
64.61,6.58,82.25,93.83,81.7,159.67,False,,,,,0
51.48,4.96,61.46,63.05,60.94,133.66,True,,,,,2
60.93,13.54,83.05,64.84,39.85,266.48,False,,,,,0
59.41,4.16,74.19,71.64,29.39,162.61,False,,,,,0
62.16,-0.73,76.87,100.0,42.72,118.81,True,,,,,1
65.76,9.78,86.02,73.85,40.38,152.96,True,,,,,0
62.58,19.09,67.32,69.94,70.22,80.15,False,,,,,0
67.41,10.48,53.2,62.7,53.46,-7.21,True,,,,,3
49.81,10.64,80.48,53.31,77.19,96.97,False,,,,,0
56.53,14.1,60.83,67.32,94.07,252.19,False,,,,,0
71.81,14.63,86.93,100.0,45.3,218.92,False,,,,,0
44.33,7.28,70.04,72.39,60.98,274.89,False,,,,,0
83.36,5.83,51.6,79.68,64.35,167.76,False,,,,,0
61.8,10.76,73.81,79.65,68.4,228.9,False,,,,,0
76.09,15.37,87.31,80.75,33.02,179.17,False,,,,,0
75.19,15.43,74.88,59.15,47.25,269.71,False,,,,,0
54.48,16.83,64.25,86.73,56.42,269.24,False,,,,,0
56.67,2.8,69.11,95.15,73.35,196.33,False,,,,,0
59.13,10.04,64.22,65.82,85.83,138.34,True,,,,,0
69.99,5.36,66.59,70.22,69.27,205.88,True,,,,,1
64.72,6.03,66.43,62.16,51.76,317.94,False,,,,,0
70.0,14.09,88.39,48.59,23.89,57.34,False,,,,,0
39.72,5.58,76.31,82.14,98.74,165.82,False,,,,,0
53.73,21.86,78.66,85.68,82.86,107.32,True,,,,,4
83.83,11.35,82.15,30.53,100.0,193.41,True,,,,,3
67.25,1.79,85.31,71.11,92.93,91.55,False,,,,,0
54.36,9.61,67.62,30.25,83.91,267.39,True,,,,,2
72.37,12.68,76.34,82.7,100.0,261.16,False,,,,,0
72.68,11.62,79.46,79.32,100.0,158.25,False,,,,,0
57.83,11.2,65.54,50.99,81.89,302.07,True,,,,,2
89.29,14.62,73.03,87.14,83.55,201.09,True,,,,,3
72.93,10.57,85.8,100.0,36.33,219.5,True,,,,,2
40.16,-0.05,69.31,59.46,77.83,229.74,True,,,,,2
59.28,12.95,92.35,77.64,91.59,102.03,True,,,,,1
56.16,12.7,59.1,67.46,66.92,-82.04,False,,,,,0
50.86,15.66,51.59,64.04,12.08,228.64,False,,,,,0
53.19,13.97,68.75,89.09,61.01,281.33,False,,,,,0
56.48,14.01,66.09,100.0,78.6,184.74,False,,,,,0
76.2,6.16,59.43,70.39,17.55,146.19,True,,,,,0
53.46,7.4,79.75,60.2,42.83,351.55,False,,,,,0
71.84,5.72,75.15,63.52,48.38,18.05,True,,,,,2
80.86,9.7,80.9,96.76,94.22,224.67,False,,,,,0
52.69,7.94,63.52,29.91,72.46,224.08,False,,,,,0
85.89,4.77,62.72,29.98,70.79,103.23,True,,,,,3
47.27,8.36,73.2,25.19,51.33,177.85,False,,,,,0
33.26,22.44,67.96,81.77,14.0,101.7,False,,,,,0
42.85,2.37,73.87,98.84,70.05,213.48,False,,,,,0
71.91,14.41,92.66,77.06,80.25,172.23,False,,,,,0
62.06,12.49,78.01,56.46,76.34,16.14,False,,,,,0
45.73,17.06,78.61,79.95,24.34,86.93,False,,,,,0
54.11,9.26,72.94,75.58,69.78,195.69,False,,,,,0
30.36,15.64,78.69,69.64,91.17,154.67,True,,,,,4
63.85,8.21,79.26,64.74,15.05,202.63,False,,,,,0
82.66,10.71,64.91,76.87,79.49,264.19,True,,,,,0
52.92,8.82,85.01,44.57,35.76,103.67,False,,,,,0
76.57,-1.06,73.84,65.6,87.09,207.83,False,,,,,0
42.62,10.31,83.29,52.82,65.62,62.56,True,,,,,1
74.84,9.91,78.52,28.79,30.84,-34.4,True,,,,,1
54.85,10.41,71.08,59.02,100.0,280.04,True,,,,,1
66.7,3.78,82.64,82.8,91.51,189.01,False,,,,,0
56.7,6.8,90.6,57.57,81.02,143.22,False,,,,,0
44.73,11.07,75.13,81.68,49.46,156.32,False,,,,,0
75.46,0.95,42.11,49.67,66.5,148.51,False,,,,,0
48.77,1.96,74.26,73.34,75.18,-7.68,False,,,,,0
79.77,6.51,81.65,54.72,64.12,223.33,False,,,,,0
34.6,12.38,64.74,71.61,56.9,142.56,False,,,,,0
64.56,12.18,84.05,63.67,78.23,17.98,False,,,,,0
32.75,14.74,86.65,77.42,21.5,129.27,False,,,,,0
54.66,11.48,77.94,67.64,34.58,215.01,True,,,,,0
58.46,3.47,76.67,78.37,53.41,69.33,True,,,,,3
68.8,1.38,71.13,78.25,78.29,98.19,True,,,,,1
54.07,10.44,78.54,88.71,72.54,166.32,False,,,,,0
27.1,12.24,74.82,72.85,77.66,122.57,True,,,,,2
72.62,13.54,79.18,52.38,97.22,187.58,False,,,,,0
76.31,7.76,78.38,75.39,80.54,120.47,True,,,,,1
75.85,6.13,89.97,77.74,68.02,138.8,False,,,,,0
89.2,14.68,68.05,59.07,61.14,201.03,True,,,,,4
99.56,7.03,72.13,81.39,94.86,105.5,True,,,,,0
59.94,13.94,48.39,65.04,56.82,132.17,False,,,,,0
60.23,12.94,73.95,94.39,79.88,176.23,False,,,,,0
29.4,20.49,62.45,63.57,92.97,19.39,False,,,,,0
75.91,7.95,66.79,66.73,81.34,175.72,False,,,,,0
50.39,0.32,80.55,66.94,36.98,124.1,False,,,,,0
68.87,7.01,75.53,27.85,42.62,206.74,True,,,,,1
61.34,7.52,65.42,46.88,82.76,138.27,False,,,,,0
62.35,3.94,60.61,41.34,22.65,115.46,True,,,,,6
50.65,24.14,78.49,80.65,45.13,134.36,False,,,,,0
35.36,8.3,69.87,46.49,79.55,17.88,False,,,,,0
54.01,6.3,65.43,51.17,52.33,156.1,True,,,,,0
46.85,12.24,68.73,77.22,64.18,129.45,True,,,,,1
32.63,11.1,66.22,79.2,72.46,177.85,False,,,,,0
61.16,-0.35,89.93,92.46,35.24,312.31,False,,,,,0
72.61,6.62,75.16,55.96,58.25,188.28,False,,,,,0
76.77,15.6,63.51,82.4,48.05,-2.62,False,,,,,0
56.37,8.98,79.89,76.37,48.26,239.61,False,,,,,0
71.52,12.48,72.08,79.64,40.85,325.4,True,,,,,2
68.47,12.02,68.35,100.0,74.5,54.41,False,,,,,0
64.8,2.6,86.22,66.01,89.9,156.47,False,,,,,0
38.26,10.97,79.54,97.09,74.94,166.82,True,,,,,0
62.42,9.51,86.05,76.55,56.65,42.73,False,,,,,0
56.26,0.32,83.39,39.32,98.17,97.16,True,,,,,3
66.62,6.99,64.44,96.27,100.0,231.39,False,,,,,0
69.7,13.14,58.55,75.71,54.96,243.98,False,,,,,0
57.78,8.38,90.71,63.58,59.75,123.52,True,,,,,1
54.25,21.63,76.4,58.48,64.06,92.45,False,,,,,0
69.4,2.4,80.73,63.71,77.63,223.87,False,,,,,0
65.36,9.17,61.92,43.84,48.23,110.58,False,,,,,0
63.18,3.38,84.85,87.6,80.18,6.79,False,,,,,0
67.93,9.28,74.87,44.18,77.97,204.81,False,,,,,0
73.2,8.31,83.8,51.08,77.24,84.41,False,,,,,0
78.89,2.74,82.76,38.53,50.51,199.29,False,,,,,0
65.19,11.28,74.69,93.22,53.58,172.96,True,,,,,3
81.32,12.16,87.92,58.24,95.48,93.44,False,,,,,0
52.29,5.09,69.99,76.48,30.55,231.38,False,,,,,0
46.24,5.63,63.06,100.0,77.56,122.07,True,,,,,3
62.67,9.3,82.77,52.24,39.8,77.93,False,,,,,0
69.1,18.76,59.51,99.91,74.74,341.54,False,,,,,0
82.84,15.32,57.82,69.18,58.25,122.21,False,,,,,0
56.29,10.58,77.8,46.16,73.36,229.81,False,,,,,0
62.0,17.09,64.24,80.78,68.64,94.2,True,,,,,0
62.65,14.04,73.88,53.77,45.35,300.73,False,,,,,0
50.61,7.79,77.47,64.93,74.23,136.39,False,,,,,0
73.83,18.38,73.24,92.63,70.14,149.98,False,,,,,0
97.22,10.96,82.69,50.57,64.67,174.5,True,,,,,2
74.46,2.14,67.89,81.73,0.0,172.22,True,,,,,0
75.57,2.67,70.87,76.33,87.05,85.67,True,,,,,3
34.67,3.39,59.69,67.63,78.71,30.42,False,,,,,0
53.07,12.5,87.1,58.32,25.81,154.78,False,,,,,0
26.26,3.84,92.43,82.63,22.72,58.06,False,,,,,0
44.06,10.91,80.8,100.0,63.2,325.52,False,,,,,0
66.58,16.14,86.64,89.6,100.0,26.76,False,,,,,0
74.82,7.85,67.69,36.15,2.16,28.1,False,,,,,0
54.63,13.07,77.76,85.65,90.55,202.91,False,,,,,0
28.66,6.94,84.52,53.44,75.4,235.05,False,,,,,0
56.78,15.0,61.17,90.42,35.19,144.26,False,,,,,0
58.1,2.42,75.97,58.5,63.41,267.71,False,,,,,0
68.5,8.42,67.97,50.83,41.47,74.41,True,,,,,1
71.84,4.6,87.17,66.44,64.6,156.03,True,,,,,0
57.65,1.94,75.6,56.93,41.82,155.06,False,,,,,0
52.39,4.63,80.32,78.72,10.43,76.22,True,,,,,1
46.75,13.38,82.51,65.88,71.78,205.72,False,,,,,0
51.95,10.76,90.57,52.92,89.69,185.69,False,,,,,0
58.02,4.48,72.26,33.62,43.12,160.26,False,,,,,0
49.32,9.72,76.68,45.23,35.24,148.64,True,,,,,1
66.14,17.29,70.82,55.97,82.19,119.5,False,,,,,0
53.01,9.51,78.3,77.57,61.12,172.67,False,,,,,0
84.93,12.54,82.44,90.96,92.48,235.41,True,,,,,3
51.85,17.7,80.89,53.72,61.93,299.34,False,,,,,0
47.17,8.39,77.83,66.22,75.86,121.08,False,,,,,0
69.1,13.24,91.24,96.16,57.85,80.94,False,,,,,0
50.01,11.03,75.2,66.62,65.32,183.55,False,,,,,0
51.75,21.98,81.73,69.82,51.93,197.75,False,,,,,0
60.36,5.02,72.18,99.12,64.19,143.94,False,,,,,0
53.45,4.59,71.86,23.58,79.41,331.53,True,,,,,1
74.17,2.41,83.36,48.53,37.82,36.13,False,,,,,0
55.57,7.09,70.77,39.07,90.56,180.39,False,,,,,0
48.07,13.68,72.96,72.87,90.55,139.61,False,,,,,0
62.62,10.09,80.33,78.18,70.64,147.2,False,,,,,0
64.49,9.84,69.36,55.95,69.16,160.38,False,,,,,0
71.57,2.59,75.49,50.44,43.74,200.66,False,,,,,0
59.54,6.95,76.09,79.7,88.09,25.46,False,,,,,0
83.1,11.02,72.94,43.2,62.6,171.67,False,,,,,0
73.78,10.36,66.92,54.19,61.95,172.59,False,,,,,0
78.54,14.5,56.6,70.24,100.0,164.07,True,,,,,1
73.61,15.87,86.08,74.22,87.19,227.39,False,,,,,0
30.08,9.9,73.73,46.19,70.16,55.2,False,,,,,0
44.61,4.81,73.42,30.87,100.0,-9.51,False,,,,,0
44.66,3.98,87.18,75.72,50.24,115.32,False,,,,,0
40.18,12.98,56.9,71.76,43.34,90.18,False,,,,,0
59.17,4.75,61.57,97.91,50.92,313.42,True,,,,,4
50.15,8.24,70.43,100.0,23.73,206.51,True,,,,,1
50.03,5.28,70.89,70.11,61.25,107.59,True,,,,,4
55.12,7.29,86.86,71.71,64.8,125.94,False,,,,,0
67.13,9.03,86.83,69.01,47.73,86.21,False,,,,,0
48.75,4.62,60.69,69.76,82.01,195.05,True,,,,,0
69.55,8.83,71.7,46.88,75.45,194.87,False,,,,,0
72.53,4.15,73.6,70.0,65.06,233.6,False,,,,,0
49.46,3.78,77.85,52.3,71.02,156.86,False,,,,,0
64.07,0.71,77.3,64.32,70.09,278.51,False,,,,,0
48.28,12.11,64.39,66.36,71.64,254.54,False,,,,,0
57.67,14.28,69.05,60.7,67.42,105.15,False,,,,,0
36.0,15.26,76.39,75.71,100.0,112.23,False,,,,,0
51.42,3.21,77.17,88.21,56.45,151.67,False,,,,,0
43.5,14.73,77.8,37.71,90.92,-22.27,False,,,,,0
62.78,16.4,61.07,100.0,69.71,-1.71,True,,,,,5
60.41,-2.82,89.74,78.83,33.8,282.25,False,,,,,0
80.21,5.36,69.11,82.03,100.0,7.59,False,,,,,0
70.6,8.97,83.39,42.55,34.85,222.57,False,,,,,0
54.87,15.07,91.52,73.8,48.27,102.85,False,,,,,0
42.78,3.96,66.05,100.0,61.89,245.29,False,,,,,0
67.27,6.96,73.68,62.34,49.52,196.2,True,,,,,2
60.91,9.79,71.51,48.05,56.15,99.7,True,,,,,2
58.58,9.39,61.71,58.77,76.88,53.69,False,,,,,0
55.12,15.37,59.09,78.74,88.35,145.83,False,,,,,0
66.52,4.11,60.01,60.08,100.0,260.04,False,,,,,0
48.09,14.55,67.29,70.5,84.59,291.44,True,,,,,0
56.26,11.53,76.76,58.78,88.17,90.38,True,,,,,0
106.6,7.51,86.32,66.21,65.52,71.96,False,,,,,0
60.01,14.36,79.15,74.24,65.05,99.23,False,,,,,0
58.37,16.49,76.17,67.75,34.79,146.79,False,,,,,0
72.49,6.89,72.99,30.4,43.59,253.09,False,,,,,0
72.53,17.4,61.2,100.0,40.96,92.69,True,,,,,0
68.92,5.04,46.05,89.86,47.83,54.42,False,,,,,0
53.92,11.73,62.87,68.66,36.88,254.1,False,,,,,0
52.37,9.74,75.42,51.45,70.02,205.87,False,,,,,0
95.97,12.33,78.9,93.22,33.59,21.87,False,,,,,0
62.44,5.02,85.9,87.58,48.93,143.83,False,,,,,0
79.16,4.15,89.7,69.68,61.86,183.11,False,,,,,0
54.49,5.88,70.56,81.19,55.23,154.83,True,,,,,2
72.72,1.36,62.47,84.42,24.52,157.45,True,,,,,1
61.48,11.15,89.65,100.0,39.7,184.05,False,,,,,0
71.33,12.73,52.48,98.67,10.02,341.83,True,,,,,0
106.89,10.2,87.11,55.61,49.26,281.14,False,,,,,0
46.82,9.46,68.36,89.59,55.81,158.56,True,,,,,2
75.98,6.48,83.04,72.37,57.18,26.16,False,,,,,0
67.27,5.34,98.04,88.85,80.29,203.2,True,,,,,2
70.65,11.79,66.62,48.91,100.0,218.4,False,,,,,0
45.28,9.57,70.0,90.21,58.08,153.43,False,,,,,0
114.16,11.97,69.94,47.85,43.94,98.6,False,,,,,0
50.74,8.6,73.5,63.27,7.98,148.69,False,,,,,0
38.73,6.66,79.72,77.99,44.29,217.23,False,,,,,0
86.32,7.02,56.18,69.33,80.39,107.97,False,,,,,0
39.79,10.43,90.83,26.66,58.71,129.62,False,,,,,0
60.98,10.86,80.11,25.41,88.86,233.26,True,,,,,1
60.42,-1.91,93.63,73.58,51.79,107.31,False,,,,,0
52.61,9.64,82.85,67.79,85.59,237.9,False,,,,,0
48.14,14.82,82.39,73.75,62.79,245.43,False,,,,,0
65.77,9.37,76.56,55.36,63.74,286.78,False,,,,,0
82.89,10.08,50.6,100.0,59.38,88.43,True,,,,,0
52.92,7.0,70.76,89.61,81.61,52.37,True,,,,,2
35.43,10.15,74.46,40.01,98.84,240.32,False,,,,,0
63.3,12.09,68.17,75.84,43.71,122.51,False,,,,,0
67.29,8.45,78.23,79.2,99.0,120.75,False,,,,,0
69.96,12.66,48.36,74.95,100.0,106.67,False,,,,,0
58.99,4.63,79.56,71.72,47.38,151.88,True,,,,,3
60.92,6.92,82.76,61.26,91.57,106.1,False,,,,,0
68.94,12.74,96.93,62.53,30.86,190.14,False,,,,,0
42.64,12.15,78.29,82.43,44.94,69.21,False,,,,,0
68.63,14.53,77.35,66.59,57.74,70.69,False,,,,,0
108.52,8.26,72.66,65.33,50.02,213.93,False,,,,,0
65.83,13.46,57.51,53.2,50.66,245.97,False,,,,,0
73.6,-0.41,82.12,73.68,46.28,287.99,False,,,,,0
62.11,0.2,62.44,69.11,92.64,100.2,False,,,,,0
61.01,8.52,94.95,63.22,98.33,195.36,False,,,,,0
